miércoles, 19 de enero de 2022
63715546883600,0,0,waiting,LOOK_AT,0,193,0,POSITION,-1,28,1,379999,0,5199997
63715563874400,0,0,waiting,LOOK_AT,0,193,0,POSITION,-1,28,1,379999,0,5199997
63715576867000,0,0,waiting,LOOK_AT,0,193,0,POSITION,-1,28,1,379999,0,5199997
63715591858100,0,0,waiting,LOOK_AT,0,193,0,POSITION,-1,28,1,379999,0,5199997
63715619843100,0,0,waiting,LOOK_AT,0,193,0,POSITION,-1,28,1,379999,0,5199997
63715641829600,0,0,waiting,LOOK_AT,0,193,0,POSITION,-1,28,1,379999,0,5199997
63715655823000,0,0,waiting,LOOK_AT,0,193,0,POSITION,-1,28,1,379999,0,5199997
63715670812500,0,0,waiting,LOOK_AT,0,193,0,POSITION,-1,28,1,379999,0,5199997
63715684804500,0,0,waiting,LOOK_AT,0,193,0,POSITION,-1,28,1,379999,0,5199997
63715706791900,0,0,waiting,LOOK_AT,0,193,0,POSITION,-1,28,1,379999,0,5199997
63715724782000,0,0,waiting,LOOK_AT,0,193,0,POSITION,-1,28,1,379999,0,5199997
63715740773000,0,0,waiting,LOOK_AT,0,193,0,POSITION,-1,28,1,379999,0,5199997
63715760761000,0,0,waiting,LOOK_AT,0,193,0,POSITION,-1,28,1,379999,0,5199997
63715774753500,0,0,waiting,LOOK_AT,0,193,0,POSITION,-1,28,1,379999,0,5199997
63715788746600,0,0,waiting,LOOK_AT,0,193,0,POSITION,-1,28,1,379999,0,5199997
63715812732700,0,0,waiting,LOOK_AT,0,193,0,POSITION,-1,28,1,379999,0,5199997
63715832721600,0,0,waiting,LOOK_AT,0,193,0,POSITION,-1,28,1,379999,0,5199997
63715848711400,0,0,waiting,LOOK_AT,0,193,0,POSITION,-1,28,1,379999,0,5199997
63715865702400,0,0,waiting,LOOK_AT,0,193,0,POSITION,-1,28,1,379999,0,5199997
63715880693200,0,0,waiting,LOOK_AT,0,193,0,POSITION,-1,28,1,379999,0,5199997
63715893685700,0,0,waiting,LOOK_AT,0,193,0,POSITION,-1,28,1,379999,0,5199997
63715907677700,0,0,waiting,LOOK_AT,0,193,0,POSITION,-1,28,1,379999,0,5199997
63715920669800,0,0,waiting,LOOK_AT,0,193,0,POSITION,-1,28,1,379999,0,5199997
63715933662500,0,0,waiting,LOOK_AT,0,193,0,POSITION,-1,28,1,379999,0,5199997
63715946656400,0,0,waiting,LOOK_AT,0,193,0,POSITION,-1,28,1,379999,0,5199997
63715973639600,0,0,waiting,LOOK_AT,0,193,0,POSITION,-1,28,1,379999,0,5199997
63715991630400,0,0,waiting,LOOK_AT,0,193,0,POSITION,-1,28,1,379999,0,5199997
63716009619200,0,0,waiting,LOOK_AT,0,193,0,POSITION,-1,28,1,379999,0,5199997
63716032605900,0,0,waiting,LOOK_AT,0,193,0,POSITION,-1,28,1,379999,0,5199997
63716058590900,0,0,waiting,LOOK_AT,0,193,0,POSITION,-1,28,1,379999,0,5199997
63716080578400,0,0,waiting,LOOK_AT,0,193,0,POSITION,-1,28,1,379999,0,5199997
63716099552500,0,0,waiting,LOOK_AT,0,193,0,POSITION,-1,28,1,379999,0,5199997
63716119573600,0,0,waiting,LOOK_AT,0,193,0,POSITION,-1,28,1,379999,0,5199997
63716144560600,0,0,waiting,LOOK_AT,0,193,0,POSITION,-1,28,1,379999,0,5199997
63716167551500,0,0,waiting,LOOK_AT,0,193,0,POSITION,-1,28,1,379999,0,5199997
63716186957900,0,0,waiting,LOOK_AT,0,193,0,POSITION,-1,28,1,379999,0,5199997
63716208951500,0,0,waiting,LOOK_AT,0,193,0,POSITION,-1,28,1,379999,0,5199997
63716231937600,0,0,waiting,LOOK_AT,0,193,0,POSITION,-1,28,1,379999,0,5199997
63716252925100,0,0,waiting,LOOK_AT,0,193,0,POSITION,-1,28,1,379999,0,5199997
63716277584700,0,0,waiting,LOOK_AT,0,193,0,POSITION,-1,28,1,379999,0,5199997
63716298572200,0,0,waiting,LOOK_AT,0,193,0,POSITION,-1,28,1,379999,0,5199997
63716320559700,0,0,waiting,LOOK_AT,0,193,0,POSITION,-1,28,1,379999,0,5199997
63716342547600,0,0,waiting,LOOK_AT,0,193,0,POSITION,-1,28,1,379999,0,5199997
63716364533900,0,0,waiting,LOOK_AT,0,193,0,POSITION,-1,28,1,379999,0,5199997
63716386523400,0,0,waiting,LOOK_AT,0,193,0,POSITION,-1,28,1,379999,0,5199997
63716409749000,0,0,waiting,LOOK_AT,0,193,0,POSITION,-1,28,1,379999,0,5199997
63716430906800,0,0,waiting,LOOK_AT,0,193,0,POSITION,-1,28,1,379999,0,5199997
63716444899700,0,0,waiting,LOOK_AT,0,193,0,POSITION,-1,28,1,379999,0,5199997
63716459484700,0,0,waiting,LOOK_AT,0,193,0,POSITION,-1,28,1,379999,0,5199997
63716470478500,0,0,waiting,LOOK_AT,0,193,0,POSITION,-1,28,1,379999,0,5199997
63716487468700,0,0,waiting,LOOK_AT,0,193,0,POSITION,-1,28,1,379999,0,5199997
63716501459600,0,0,waiting,LOOK_AT,0,193,0,POSITION,-1,28,1,379999,0,5199997
63716517450300,0,0,waiting,LOOK_AT,0,193,0,POSITION,-1,28,1,379999,0,5199997
63716529444000,0,0,waiting,LOOK_AT,0,193,0,POSITION,-1,28,1,379999,0,5199997
63716544435700,0,0,waiting,LOOK_AT,0,193,0,POSITION,-1,28,1,379999,0,5199997
63716556427800,0,0,waiting,LOOK_AT,0,193,0,POSITION,-1,28,1,379999,0,5199997
63716570420400,0,0,waiting,LOOK_AT,0,193,0,POSITION,-1,28,1,379999,0,5199997
63716584412300,0,0,waiting,LOOK_AT,0,193,0,POSITION,-1,28,1,379999,0,5199997
63716597404700,0,0,waiting,LOOK_AT,0,193,0,POSITION,-1,28,1,379999,0,5199997
63716617393400,0,0,waiting,LOOK_AT,0,193,0,POSITION,-1,28,1,379999,0,5199997
63716631385000,0,0,waiting,LOOK_AT,0,193,0,POSITION,-1,28,1,379999,0,5199997
63716645377600,0,0,waiting,LOOK_AT,0,193,0,POSITION,-1,28,1,379999,0,5199997
63716659369100,0,0,waiting,LOOK_AT,0,193,0,POSITION,-1,28,1,379999,0,5199997
63716672361300,0,0,waiting,LOOK_AT,0,193,0,POSITION,-1,28,1,379999,0,5199997
63716684355800,0,0,waiting,LOOK_AT,0,193,0,POSITION,-1,28,1,379999,0,5199997
63716696348000,0,0,waiting,LOOK_AT,0,193,0,POSITION,-1,28,1,379999,0,5199997
63716711340500,0,0,waiting,LOOK_AT,0,193,0,POSITION,-1,28,1,379999,0,5199997
63716724332200,0,0,waiting,LOOK_AT,0,193,0,POSITION,-1,28,1,379999,0,5199997
63716737325600,0,0,waiting,LOOK_AT,0,193,0,POSITION,-1,28,1,379999,0,5199997
63716751316300,0,0,waiting,LOOK_AT,0,193,0,POSITION,-1,28,1,379999,0,5199997
63716764308800,0,0,waiting,LOOK_AT,0,193,0,POSITION,-1,28,1,379999,0,5199997
63716775303100,0,0,waiting,LOOK_AT,0,193,0,POSITION,-1,28,1,379999,0,5199997
63716797290100,0,0,waiting,LOOK_AT,0,193,0,POSITION,-1,28,1,379999,0,5199997
63716820277500,0,0,waiting,LOOK_AT,0,193,0,POSITION,-1,28,1,379999,0,5199997
63716842704700,0,0,waiting,LOOK_AT,0,193,0,POSITION,-1,28,1,379999,0,5199997
63716864692100,0,0,waiting,LOOK_AT,0,193,0,POSITION,-1,28,1,379999,0,5199997
63716907667300,0,0,waiting,LOOK_AT,0,193,0,POSITION,-1,28,1,379999,0,5199997
63716920660400,0,0,waiting,LOOK_AT,0,193,0,POSITION,-1,28,1,379999,0,5199997
63716935653100,0,0,waiting,LOOK_AT,0,193,0,POSITION,-1,28,1,379999,0,5199997
63716952641600,0,0,waiting,LOOK_AT,0,193,0,POSITION,-1,28,1,379999,0,5199997
63716975635400,0,0,waiting,LOOK_AT,0,193,0,POSITION,-1,28,1,379999,0,5199997
63716998640800,0,0,waiting,LOOK_AT,0,193,0,POSITION,-1,28,1,379999,0,5199997
63717020609400,0,0,waiting,LOOK_AT,0,193,0,POSITION,-1,28,1,379999,0,5199997
63717042617800,0,0,waiting,LOOK_AT,0,193,0,POSITION,-1,28,1,379999,0,5199997
63717064603000,0,0,waiting,LOOK_AT,0,193,0,POSITION,-1,28,1,379999,0,5199997
63717086571400,0,0,waiting,LOOK_AT,0,193,0,POSITION,-1,28,1,379999,0,5199997
63717108558600,0,0,waiting,LOOK_AT,0,193,0,POSITION,-1,28,1,379999,0,5199997
63717130547700,0,0,waiting,LOOK_AT,0,193,0,POSITION,-1,28,1,379999,0,5199997
63717153534700,0,0,waiting,LOOK_AT,0,193,0,POSITION,-1,28,1,379999,0,5199997
63717175522400,0,0,waiting,LOOK_AT,0,193,0,POSITION,-1,28,1,379999,0,5199997
63717197507900,0,0,waiting,LOOK_AT,0,193,0,POSITION,-1,28,1,379999,0,5199997
63717220495600,0,0,waiting,LOOK_AT,0,193,0,POSITION,-1,28,1,379999,0,5199997
63717241676800,0,0,waiting,LOOK_AT,0,193,0,POSITION,-1,28,1,379999,0,5199997
63717263664000,0,0,waiting,LOOK_AT,0,193,0,POSITION,-1,28,1,379999,0,5199997
63717285650800,0,0,waiting,LOOK_AT,0,193,0,POSITION,-1,28,1,379999,0,5199997
63717298644200,0,0,waiting,LOOK_AT,0,193,0,POSITION,-1,28,1,379999,0,5199997
63717310636700,0,0,waiting,LOOK_AT,0,193,0,POSITION,-1,28,1,379999,0,5199997
63717322630600,0,0,waiting,LOOK_AT,0,193,0,POSITION,-1,28,1,379999,0,5199997
63717338622000,0,0,waiting,LOOK_AT,0,193,0,POSITION,-1,28,1,379999,0,5199997
63717351613700,0,0,waiting,LOOK_AT,0,193,0,POSITION,-1,28,1,379999,0,5199997
63717364595700,0,0,waiting,LOOK_AT,0,193,0,POSITION,-1,28,1,379999,0,5199997
63717378587600,0,0,waiting,LOOK_AT,0,193,0,POSITION,-1,28,1,379999,0,5199997
63717389583500,0,0,waiting,LOOK_AT,0,193,0,POSITION,-1,28,1,379999,0,5199997
63717405571700,0,0,waiting,LOOK_AT,0,193,0,POSITION,-1,28,1,379999,0,5199997
63717421563800,0,0,waiting,LOOK_AT,0,193,0,POSITION,-1,28,1,379999,0,5199997
63717436554100,0,0,waiting,LOOK_AT,0,193,0,POSITION,-1,28,1,379999,0,5199997
63717447548200,0,0,waiting,LOOK_AT,0,193,0,POSITION,-1,28,1,379999,0,5199997
63717459541000,0,0,waiting,LOOK_AT,0,193,0,POSITION,-1,28,1,379999,0,5199997
63717473533000,0,0,waiting,LOOK_AT,0,193,0,POSITION,-1,28,1,379999,0,5199997
63717486525900,0,0,waiting,LOOK_AT,0,193,0,POSITION,-1,28,1,379999,0,5199997
63717499518200,0,0,waiting,LOOK_AT,0,193,0,POSITION,-1,28,1,379999,0,5199997
63717511511200,0,0,waiting,LOOK_AT,0,193,0,POSITION,-1,28,1,379999,0,5199997
63717525503500,0,0,waiting,LOOK_AT,0,193,0,POSITION,-1,28,1,379999,0,5199997
63717540494500,0,0,waiting,LOOK_AT,0,193,0,POSITION,-1,28,1,379999,0,5199997
63717553487400,0,0,waiting,LOOK_AT,0,193,0,POSITION,-1,28,1,379999,0,5199997
63717566480100,0,0,waiting,LOOK_AT,0,193,0,POSITION,-1,28,1,379999,0,5199997
63717578472800,0,0,waiting,LOOK_AT,0,193,0,POSITION,-1,28,1,379999,0,5199997
63717592465700,0,0,waiting,LOOK_AT,0,193,0,POSITION,-1,28,1,379999,0,5199997
63717607456300,0,0,waiting,LOOK_AT,0,193,0,POSITION,-1,28,1,379999,0,5199997
63717624447000,0,0,waiting,LOOK_AT,0,193,0,POSITION,-1,28,1,379999,0,5199997
63717639439100,0,0,waiting,LOOK_AT,0,193,0,POSITION,-1,28,1,379999,0,5199997
63717652430700,0,0,waiting,LOOK_AT,0,193,0,POSITION,-1,28,1,379999,0,5199997
63717667422100,0,0,waiting,LOOK_AT,0,193,0,POSITION,-1,28,1,379999,0,5199997
63717685411800,0,0,waiting,LOOK_AT,0,193,0,POSITION,-1,28,1,379999,0,5199997
63717709399800,0,0,waiting,LOOK_AT,0,193,0,POSITION,-1,28,1,379999,0,5199997
63717730385600,0,0,waiting,LOOK_AT,0,193,0,POSITION,-1,28,1,379999,0,5199997
63717752373400,0,0,waiting,LOOK_AT,0,193,0,POSITION,-1,28,1,379999,0,5199997
63717776359600,0,0,waiting,LOOK_AT,0,193,0,POSITION,-1,28,1,379999,0,5199997
63717797349200,0,0,waiting,LOOK_AT,0,193,0,POSITION,-1,28,1,379999,0,5199997
63717820334500,0,0,waiting,LOOK_AT,0,193,0,POSITION,-1,28,1,379999,0,5199997
63717841322500,0,0,waiting,LOOK_AT,0,193,0,POSITION,-1,28,1,379999,0,5199997
63717864412500,0,0,waiting,LOOK_AT,0,193,0,POSITION,-1,28,1,379999,0,5199997
63717886400800,0,0,waiting,LOOK_AT,0,193,0,POSITION,-1,28,1,379999,0,5199997
63717909386900,0,0,waiting,LOOK_AT,0,193,0,POSITION,-1,28,1,379999,0,5199997
63717931374500,0,0,waiting,LOOK_AT,0,193,0,POSITION,-1,28,1,379999,0,5199997
63717953361500,0,0,waiting,LOOK_AT,0,193,0,POSITION,-1,28,1,379999,0,5199997
63717975720800,0,0,waiting,LOOK_AT,0,193,0,POSITION,-1,28,1,379999,0,5199997
63717997708700,0,0,waiting,LOOK_AT,0,193,0,POSITION,-1,28,1,379999,0,5199997
63718020128500,0,0,waiting,LOOK_AT,0,193,0,POSITION,-1,28,1,379999,0,5199997
63718043475500,0,0,waiting,LOOK_AT,0,193,0,POSITION,-1,28,1,379999,0,5199997
63718063502700,0,0,waiting,LOOK_AT,0,193,0,POSITION,-1,28,1,379999,0,5199997
63718087487500,0,0,waiting,LOOK_AT,0,193,0,POSITION,-1,28,1,379999,0,5199997
63718109474800,0,0,waiting,LOOK_AT,0,193,0,POSITION,-1,28,1,379999,0,5199997
63718130463200,0,0,waiting,LOOK_AT,0,193,0,POSITION,-1,28,1,379999,0,5199997
63718145455200,0,0,waiting,LOOK_AT,0,193,0,POSITION,-1,28,1,379999,0,5199997
63718161444900,0,0,waiting,LOOK_AT,0,193,0,POSITION,-1,28,1,379999,0,5199997
63718173439700,0,0,waiting,LOOK_AT,0,193,0,POSITION,-1,28,1,379999,0,5199997
63718188430400,0,0,waiting,LOOK_AT,0,193,0,POSITION,-1,28,1,379999,0,5199997
63718200423000,0,0,waiting,LOOK_AT,0,193,0,POSITION,-1,28,1,379999,0,5199997
63718213415700,0,0,waiting,LOOK_AT,0,193,0,POSITION,-1,28,1,379999,0,5199997
63718225408200,0,0,waiting,LOOK_AT,0,193,0,POSITION,-1,28,1,379999,0,5199997
63718242398900,0,0,waiting,LOOK_AT,0,193,0,POSITION,-1,28,1,379999,0,5199997
63718256390500,0,0,waiting,LOOK_AT,0,193,0,POSITION,-1,28,1,379999,0,5199997
63718270382700,0,0,waiting,LOOK_AT,0,193,0,POSITION,-1,28,1,379999,0,5199997
63718283375700,0,0,waiting,LOOK_AT,0,193,0,POSITION,-1,28,1,379999,0,5199997
63718297367600,0,0,waiting,LOOK_AT,0,193,0,POSITION,-1,28,1,379999,0,5199997
63718311359500,0,0,waiting,LOOK_AT,0,193,0,POSITION,-1,28,1,379999,0,5199997
63718323353100,0,0,waiting,LOOK_AT,0,193,0,POSITION,-1,28,1,379999,0,5199997
63718334346200,0,0,waiting,LOOK_AT,0,193,0,POSITION,-1,28,1,379999,0,5199997
63718349337800,0,0,waiting,LOOK_AT,0,193,0,POSITION,-1,28,1,379999,0,5199997
63718362330400,0,0,waiting,LOOK_AT,0,193,0,POSITION,-1,28,1,379999,0,5199997
63718376322000,0,0,waiting,LOOK_AT,0,193,0,POSITION,-1,28,1,379999,0,5199997
63718387316200,0,0,waiting,LOOK_AT,0,193,0,POSITION,-1,28,1,379999,0,5199997
63718399308800,0,0,waiting,LOOK_AT,0,193,0,POSITION,-1,28,1,379999,0,5199997
63718411302100,0,0,waiting,LOOK_AT,0,193,0,POSITION,-1,28,1,379999,0,5199997
63718426293900,0,0,waiting,LOOK_AT,0,193,0,POSITION,-1,28,1,379999,0,5199997
63718443283800,0,0,waiting,LOOK_AT,0,193,0,POSITION,-1,28,1,379999,0,5199997
63718456276900,0,0,waiting,LOOK_AT,0,193,0,POSITION,-1,28,1,379999,0,5199997
63718469269200,0,0,waiting,LOOK_AT,0,193,0,POSITION,-1,28,1,379999,0,5199997
63718486260200,0,0,waiting,LOOK_AT,0,193,0,POSITION,-1,28,1,379999,0,5199997
63718508246600,0,0,waiting,LOOK_AT,0,193,0,POSITION,-1,28,1,379999,0,5199997
63718530301200,0,0,waiting,LOOK_AT,0,193,0,POSITION,-1,28,1,379999,0,5199997
63718554286900,0,0,waiting,LOOK_AT,0,193,0,POSITION,-1,28,1,379999,0,5199997
63718575274800,0,0,waiting,LOOK_AT,0,193,0,POSITION,-1,28,1,379999,0,5199997
63718597262700,0,0,waiting,LOOK_AT,0,193,0,POSITION,-1,28,1,379999,0,5199997
63718620248800,0,0,waiting,LOOK_AT,0,193,0,POSITION,-1,28,1,379999,0,5199997
63718641236400,0,0,waiting,LOOK_AT,0,193,0,POSITION,-1,28,1,379999,0,5199997
63718664205600,0,0,waiting,LOOK_AT,0,193,0,POSITION,-1,28,1,379999,0,5199997
63718688243900,0,0,waiting,LOOK_AT,0,193,0,POSITION,-1,28,1,379999,0,5199997
63718708231700,0,0,waiting,LOOK_AT,0,193,0,POSITION,-1,28,1,379999,0,5199997
63718730218600,0,0,waiting,LOOK_AT,0,193,0,POSITION,-1,28,1,379999,0,5199997
63718753251900,0,0,waiting,LOOK_AT,0,193,0,POSITION,-1,28,1,379999,0,5199997
63718774240200,0,0,waiting,LOOK_AT,0,193,0,POSITION,-1,28,1,379999,0,5199997
63718797227900,0,0,waiting,LOOK_AT,0,193,0,POSITION,-1,28,1,379999,0,5199997
63718819214100,0,0,waiting,LOOK_AT,0,193,0,POSITION,-1,28,1,379999,0,5199997
63718841201800,0,0,waiting,LOOK_AT,0,193,0,POSITION,-1,28,1,379999,0,5199997
63718863189600,0,0,waiting,LOOK_AT,0,193,0,POSITION,-1,28,1,379999,0,5199997
63718886180300,0,0,waiting,LOOK_AT,0,193,0,POSITION,-1,28,1,379999,0,5199997
63718907625600,0,0,waiting,LOOK_AT,0,193,0,POSITION,-1,28,1,379999,0,5199997
63718930611800,0,0,waiting,LOOK_AT,0,193,0,POSITION,-1,28,1,379999,0,5199997
63718951600000,0,0,waiting,LOOK_AT,0,193,0,POSITION,-1,28,1,379999,0,5199997
63718974587400,0,0,waiting,LOOK_AT,0,193,0,POSITION,-1,28,1,379999,0,5199997
63718985580800,0,0,waiting,LOOK_AT,0,193,0,POSITION,-1,28,1,379999,0,5199997
63719000572800,0,0,waiting,LOOK_AT,0,193,0,POSITION,-1,28,1,379999,0,5199997
63719016562700,0,0,waiting,LOOK_AT,0,193,0,POSITION,-1,28,1,379999,0,5199997
63719034553000,0,0,waiting,LOOK_AT,0,193,0,POSITION,-1,28,1,379999,0,5199997
63719047545400,0,0,waiting,LOOK_AT,0,193,0,POSITION,-1,28,1,379999,0,5199997
63719061537000,0,0,waiting,LOOK_AT,0,193,0,POSITION,-1,28,1,379999,0,5199997
63719077527800,0,0,waiting,LOOK_AT,0,193,0,POSITION,-1,28,1,379999,0,5199997
63719096517500,0,0,waiting,LOOK_AT,0,193,0,POSITION,-1,28,1,379999,0,5199997
63719109510500,0,0,waiting,LOOK_AT,0,193,0,POSITION,-1,28,1,379999,0,5199997
63719122502800,0,0,waiting,LOOK_AT,0,193,0,POSITION,-1,28,1,379999,0,5199997
63719138492900,0,0,waiting,LOOK_AT,0,193,0,POSITION,-1,28,1,379999,0,5199997
63719149486800,0,0,waiting,LOOK_AT,0,193,0,POSITION,-1,28,1,379999,0,5199997
63719162479200,0,0,waiting,LOOK_AT,0,193,0,POSITION,-1,28,1,379999,0,5199997
63719178470300,0,0,waiting,LOOK_AT,0,193,0,POSITION,-1,28,1,379999,0,5199997
63719189464100,0,0,waiting,LOOK_AT,0,193,0,POSITION,-1,28,1,379999,0,5199997
63719202456300,0,0,waiting,LOOK_AT,0,193,0,POSITION,-1,28,1,379999,0,5199997
63719213450700,0,0,waiting,LOOK_AT,0,193,0,POSITION,-1,28,1,379999,0,5199997
63719226443100,0,0,waiting,LOOK_AT,0,193,0,POSITION,-1,28,1,379999,0,5199997
63719239436000,0,0,waiting,LOOK_AT,0,193,0,POSITION,-1,28,1,379999,0,5199997
63719250430200,0,0,waiting,LOOK_AT,0,193,0,POSITION,-1,28,1,379999,0,5199997
63719262422800,0,0,waiting,LOOK_AT,0,193,0,POSITION,-1,28,1,379999,0,5199997
63719276415300,0,0,waiting,LOOK_AT,0,193,0,POSITION,-1,28,1,379999,0,5199997
63719287407700,0,0,waiting,LOOK_AT,0,193,0,POSITION,-1,28,1,379999,0,5199997
63719303398900,0,0,waiting,LOOK_AT,0,193,0,POSITION,-1,28,1,379999,0,5199997
63719317390400,0,0,waiting,LOOK_AT,0,193,0,POSITION,-1,28,1,379999,0,5199997
63719329383600,0,0,waiting,LOOK_AT,0,193,0,POSITION,-1,28,1,379999,0,5199997
63719342376800,0,0,waiting,LOOK_AT,0,193,0,POSITION,-1,28,1,379999,0,5199997
63719363364600,0,0,waiting,LOOK_AT,0,193,0,POSITION,-1,28,1,379999,0,5199997
63719385351900,0,0,waiting,LOOK_AT,0,193,0,POSITION,-1,28,1,379999,0,5199997
63719407339600,0,0,waiting,LOOK_AT,0,193,0,POSITION,-1,28,1,379999,0,5199997
63719430325700,0,0,waiting,LOOK_AT,0,193,0,POSITION,-1,28,1,379999,0,5199997
63719453313300,0,0,waiting,LOOK_AT,0,193,0,POSITION,-1,28,1,379999,0,5199997
63719474300400,0,0,waiting,LOOK_AT,0,193,0,POSITION,-1,28,1,379999,0,5199997
63719497287800,0,0,waiting,LOOK_AT,0,193,0,POSITION,-1,28,1,379999,0,5199997
63719519275400,0,0,waiting,LOOK_AT,0,193,0,POSITION,-1,28,1,379999,0,5199997
63719542262300,0,0,waiting,LOOK_AT,0,193,0,POSITION,-1,28,1,379999,0,5199997
63719563250800,0,0,waiting,LOOK_AT,0,193,0,POSITION,-1,28,1,379999,0,5199997
63719585239200,0,0,waiting,LOOK_AT,0,193,0,POSITION,-1,28,1,379999,0,5199997
63719609223800,0,0,waiting,LOOK_AT,0,193,0,POSITION,-1,28,1,379999,0,5199997
63719630231000,0,0,waiting,LOOK_AT,0,193,0,POSITION,-1,28,1,379999,0,5199997
63719652198800,0,0,waiting,LOOK_AT,0,193,0,POSITION,-1,28,1,379999,0,5199997
63719674187000,0,0,waiting,LOOK_AT,0,193,0,POSITION,-1,28,1,379999,0,5199997
63719697189200,0,0,waiting,LOOK_AT,0,193,0,POSITION,-1,28,1,379999,0,5199997
63719718163100,0,0,waiting,LOOK_AT,0,193,0,POSITION,-1,28,1,379999,0,5199997
63719740149700,0,0,waiting,LOOK_AT,0,193,0,POSITION,-1,28,1,379999,0,5199997
63719763665100,0,0,waiting,LOOK_AT,0,193,0,POSITION,-1,28,1,379999,0,5199997
63719785635700,0,0,waiting,LOOK_AT,0,193,0,POSITION,-1,28,1,379999,0,5199997
63719808620400,0,0,waiting,LOOK_AT,0,193,0,POSITION,-1,28,1,379999,0,5199997
63719823791700,0,0,waiting,LOOK_AT,0,193,0,POSITION,-1,28,1,379999,0,5199997
63719837783900,0,0,waiting,LOOK_AT,0,193,0,POSITION,-1,28,1,379999,0,5199997
63719855795800,0,0,waiting,LOOK_AT,0,193,0,POSITION,-1,28,1,379999,0,5199997
63719868510900,0,0,waiting,LOOK_AT,0,193,0,POSITION,-1,28,1,379999,0,5199997
63719887500300,0,0,waiting,LOOK_AT,0,193,0,POSITION,-1,28,1,379999,0,5199997
63719902491700,0,0,waiting,LOOK_AT,0,193,0,POSITION,-1,28,1,379999,0,5199997
63719915483800,0,0,waiting,LOOK_AT,0,193,0,POSITION,-1,28,1,379999,0,5199997
63719932474100,0,0,waiting,LOOK_AT,0,193,0,POSITION,-1,28,1,379999,0,5199997
63719952463300,0,0,waiting,LOOK_AT,0,193,0,POSITION,-1,28,1,379999,0,5199997
63719966455300,0,0,waiting,LOOK_AT,0,193,0,POSITION,-1,28,1,379999,0,5199997
63719980446700,0,0,waiting,LOOK_AT,0,193,0,POSITION,-1,28,1,379999,0,5199997
63719995438300,0,0,waiting,LOOK_AT,0,193,0,POSITION,-1,28,1,379999,0,5199997
63720009431900,0,0,waiting,LOOK_AT,0,193,0,POSITION,-1,28,1,379999,0,5199997
63720029419800,0,0,waiting,LOOK_AT,0,193,0,POSITION,-1,28,1,379999,0,5199997
63720042411100,0,0,waiting,LOOK_AT,0,193,0,POSITION,-1,28,1,379999,0,5199997
63720057403900,0,0,waiting,LOOK_AT,0,193,0,POSITION,-1,28,1,379999,0,5199997
63720071395100,0,0,waiting,LOOK_AT,0,193,0,POSITION,-1,28,1,379999,0,5199997
63720086386400,0,0,waiting,LOOK_AT,0,193,0,POSITION,-1,28,1,379999,0,5199997
63720102378500,0,0,waiting,LOOK_AT,0,193,0,POSITION,-1,28,1,379999,0,5199997
63720114370000,0,0,waiting,LOOK_AT,0,193,0,POSITION,-1,28,1,379999,0,5199997
63720131360600,0,0,waiting,LOOK_AT,0,193,0,POSITION,-1,28,1,379999,0,5199997
63720144353000,0,0,waiting,LOOK_AT,0,193,0,POSITION,-1,28,1,379999,0,5199997
63720161343200,0,0,waiting,LOOK_AT,0,193,0,POSITION,-1,28,1,379999,0,5199997
63720177334000,0,0,waiting,LOOK_AT,0,193,0,POSITION,-1,28,1,379999,0,5199997
63720191326000,0,0,waiting,LOOK_AT,0,193,0,POSITION,-1,28,1,379999,0,5199997
63720207317300,0,0,waiting,LOOK_AT,0,193,0,POSITION,-1,28,1,379999,0,5199997
63720221309300,0,0,waiting,LOOK_AT,0,193,0,POSITION,-1,28,1,379999,0,5199997
63720241297600,0,0,waiting,LOOK_AT,0,193,0,POSITION,-1,28,1,379999,0,5199997
63720263285800,0,0,waiting,LOOK_AT,0,193,0,POSITION,-1,28,1,379999,0,5199997
63720286271700,0,0,waiting,LOOK_AT,0,193,0,POSITION,-1,28,1,379999,0,5199997
63720308259900,0,0,waiting,LOOK_AT,0,193,0,POSITION,-1,28,1,379999,0,5199997
63720330333500,0,0,waiting,LOOK_AT,0,193,0,POSITION,-1,28,1,379999,0,5199997
63720353319500,0,0,waiting,LOOK_AT,0,193,0,POSITION,-1,28,1,379999,0,5199997
63720375307400,0,0,waiting,LOOK_AT,0,193,0,POSITION,-1,28,1,379999,0,5199997
63720397709800,0,0,waiting,LOOK_AT,0,193,0,POSITION,-1,28,1,379999,0,5199997
63720419697100,0,0,waiting,LOOK_AT,0,193,0,POSITION,-1,28,1,379999,0,5199997
63720440767700,0,0,waiting,LOOK_AT,0,193,0,POSITION,-1,28,1,379999,0,5199997
63720463755000,0,0,waiting,LOOK_AT,0,193,0,POSITION,-1,28,1,379999,0,5199997
63720484742600,0,0,waiting,LOOK_AT,0,193,0,POSITION,-1,28,1,379999,0,5199997
63720507884400,0,0,waiting,LOOK_AT,0,193,0,POSITION,-1,28,1,379999,0,5199997
63720531870500,0,0,waiting,LOOK_AT,0,193,0,POSITION,-1,28,1,379999,0,5199997
63720552267200,0,0,waiting,LOOK_AT,0,193,0,POSITION,-1,28,1,379999,0,5199997
63720573897200,0,0,waiting,LOOK_AT,0,193,0,POSITION,-1,28,1,379999,0,5199997
63720599391500,0,0,waiting,LOOK_AT,0,193,0,POSITION,-1,28,1,379999,0,5199997
63720619394200,0,0,waiting,LOOK_AT,0,193,0,POSITION,-1,28,1,379999,0,5199997
