martes, 16 de noviembre de 2021
42493202476700,0,0,waiting,LOOK_AT,9,24921,46,28719,15,76274,POSITION,-2,039742,2,972351,-0,5182382
42493226463200,0,0,waiting,LOOK_AT,8,409683,46,21999,15,22188,POSITION,-2,041743,2,978309,-0,5213395
42493238456500,0,0,waiting,LOOK_AT,7,515059,46,22662,14,57649,POSITION,-2,043671,2,984221,-0,5246049
42493249450100,0,0,waiting,LOOK_AT,6,414021,46,23759,13,82736,POSITION,-2,045691,2,988742,-0,5279928
42493259824000,0,0,waiting,LOOK_AT,5,658297,46,2952,13,30024,POSITION,-2,04791,2,993535,-0,5312214
42493270817500,0,0,waiting,LOOK_AT,5,278654,46,331,12,94352,POSITION,-2,049603,2,997549,-0,5351429
42493283809500,0,0,waiting,LOOK_AT,5,105222,46,5041,12,80244,POSITION,-2,051223,3,001266,-0,5390279
42493293805100,0,0,waiting,LOOK_AT,5,332902,46,72145,12,88849,POSITION,-2,052567,3,003911,-0,5436152
42493304797100,0,0,waiting,LOOK_AT,5,581801,46,7127,13,01964,POSITION,-2,053945,3,006838,-0,5480424
42493315791500,0,0,waiting,LOOK_AT,5,749003,46,41888,13,06847,POSITION,-2,05498,3,00853,-0,5525212
42493327784200,0,0,waiting,LOOK_AT,5,567945,45,8645,12,98087,POSITION,-2,056624,3,009923,-0,5566539
42493348772400,0,0,waiting,LOOK_AT,4,860228,45,2022,12,77862,POSITION,-2,05789,3,010218,-0,5604752
42493358771600,0,0,waiting,LOOK_AT,3,315244,44,45321,12,39921,POSITION,-2,060845,3,010176,-0,5675105
42493371764000,0,0,waiting,LOOK_AT,2,5765,44,2983,12,03805,POSITION,-2,062086,3,009251,-0,5703492
42493382758100,0,0,waiting,LOOK_AT,2,205964,43,93423,11,90767,POSITION,-2,062947,3,007934,-0,5733111
42493391753700,0,0,waiting,LOOK_AT,2,251169,43,33512,11,99184,POSITION,-2,064023,3,006692,-0,5760086
42493402747700,0,0,waiting,LOOK_AT,2,333431,42,14302,11,84903,POSITION,-2,065953,3,00607,-0,5814178
42493415740100,0,0,waiting,LOOK_AT,2,590031,40,89139,11,87515,POSITION,-2,066406,3,003799,-0,5830315
42493424734300,0,0,waiting,LOOK_AT,2,074705,38,60723,11,70683,POSITION,-2,066921,2,998448,-0,585077
42493442723500,0,0,waiting,LOOK_AT,0,957338,37,09515,11,14319,POSITION,-2,067855,2,99147,-0,5838784
42493464715600,0,0,waiting,LOOK_AT,1,212488,35,9821,11,16384,POSITION,-2,067843,2,984425,-0,5815623
42493486702400,0,0,waiting,LOOK_AT,1,297205,35,00042,11,07746,POSITION,-2,066624,2,977054,-0,5781655
42493509690300,0,0,waiting,LOOK_AT,0,8134638,33,95977,10,72097,POSITION,-2,064145,2,969165,-0,5741018
42493532675900,0,0,waiting,LOOK_AT,1,099778,33,1991,9,802398,POSITION,-2,061946,2,961728,-0,5683529
42493553663800,0,0,waiting,LOOK_AT,1,44688,32,13119,9,235571,POSITION,-2,05892,2,953669,-0,5621407
42493575878500,0,0,waiting,LOOK_AT,2,232188,31,60044,9,783748,POSITION,-2,054501,2,945217,-0,556342
42493597867000,0,0,waiting,LOOK_AT,4,346366,32,13649,10,15603,POSITION,-2,049896,2,940232,-0,5515835
42493620852200,0,0,waiting,LOOK_AT,5,623731,30,48754,10,37542,POSITION,-2,046389,2,935334,-0,5471588
42493642840300,0,0,waiting,LOOK_AT,7,247338,29,87016,10,2428,POSITION,-2,045402,2,928677,-0,5432868
42493666830200,0,0,waiting,LOOK_AT,9,707258,29,94341,10,86059,POSITION,-2,044516,2,922833,-0,5394094
42493687818200,0,0,waiting,LOOK_AT,11,46376,28,51517,10,8277,POSITION,-2,042911,2,917226,-0,538323
42493709805000,0,0,waiting,LOOK_AT,12,39043,27,24511,11,4222,POSITION,-2,041312,2,91069,-0,5365061
42493731792800,0,0,waiting,LOOK_AT,13,45713,26,13372,10,87423,POSITION,-2,040544,2,903527,-0,5324453
42493753780300,0,0,waiting,LOOK_AT,15,02332,25,08967,10,42786,POSITION,-2,041257,2,895632,-0,5287067
42493775961000,0,0,waiting,LOOK_AT,17,40863,23,32263,10,70988,POSITION,-2,041719,2,888524,-0,5268877
42493797947800,0,0,waiting,LOOK_AT,18,78099,21,72197,11,02792,POSITION,-2,042868,2,879761,-0,5262849
42493820934400,0,0,waiting,LOOK_AT,19,04784,21,45186,10,83511,POSITION,-2,047238,2,870107,-0,5274224
42493842922400,0,0,waiting,LOOK_AT,20,75883,21,26891,11,3141,POSITION,-2,054076,2,863791,-0,533865
42493864913300,0,0,waiting,LOOK_AT,22,79604,18,42279,11,83935,POSITION,-2,059325,2,860228,-0,5405542
42493886902000,0,0,waiting,LOOK_AT,24,17177,17,44919,12,23799,POSITION,-2,060691,2,858662,-0,5423795
42493908888000,0,0,waiting,LOOK_AT,27,79924,15,95672,10,85135,POSITION,-2,061787,2,858459,-0,5419457
42493920881100,0,0,waiting,LOOK_AT,27,71052,15,31378,8,900064,POSITION,-2,062387,2,858981,-0,5390992
42493931874900,0,0,waiting,LOOK_AT,27,76542,15,20061,7,045412,POSITION,-2,06344,2,859522,-0,5369232
42493943868500,0,0,waiting,LOOK_AT,27,48544,15,3386,5,500675,POSITION,-2,064149,2,860469,-0,535403
42493955861200,0,0,waiting,LOOK_AT,27,01388,15,50375,4,414985,POSITION,-2,06493,2,861273,-0,5346286
42493964855900,0,0,waiting,LOOK_AT,27,03587,15,94478,3,667132,POSITION,-2,066061,2,862371,-0,5341259
42493977849100,0,0,waiting,LOOK_AT,27,00789,16,5516,3,267577,POSITION,-2,066729,2,863122,-0,5334427
42493988842300,0,0,waiting,LOOK_AT,27,24022,16,95272,3,171553,POSITION,-2,067284,2,863405,-0,533142
42493999837400,0,0,waiting,LOOK_AT,28,01813,17,08158,3,322344,POSITION,-2,067802,2,863891,-0,5329049
42494009830600,0,0,waiting,LOOK_AT,29,16531,17,10287,3,321994,POSITION,-2,068363,2,864481,-0,5332047
42494024822100,0,0,waiting,LOOK_AT,30,48141,17,13504,3,481114,POSITION,-2,068652,2,864762,-0,5337931
42494037814700,0,0,waiting,LOOK_AT,31,28981,16,94287,3,378268,POSITION,-2,069607,2,864297,-0,5346859
42494048809100,0,0,waiting,LOOK_AT,32,05132,16,5948,3,190254,POSITION,-2,071271,2,863533,-0,5357981
42494057803000,0,0,waiting,LOOK_AT,32,4335,16,18478,2,999082,POSITION,-2,073225,2,862519,-0,5367444
42494066798000,0,0,waiting,LOOK_AT,32,82043,15,897,2,885699,POSITION,-2,075005,2,861793,-0,5376613
42494076792000,0,0,waiting,LOOK_AT,33,26818,15,6811,2,866282,POSITION,-2,075971,2,861258,-0,5383959
42494088785600,0,0,waiting,LOOK_AT,33,79123,15,55085,3,016346,POSITION,-2,076504,2,860881,-0,5386935
42494097779600,0,0,waiting,LOOK_AT,34,32873,15,52503,3,458049,POSITION,-2,076857,2,860931,-0,5385123
42494109774200,0,0,waiting,LOOK_AT,34,79447,15,50923,3,77741,POSITION,-2,077399,2,86067,-0,5382304
42494120767000,0,0,waiting,LOOK_AT,34,85726,15,70353,3,915066,POSITION,-2,077312,2,86022,-0,5386722
42494131760400,0,0,waiting,LOOK_AT,34,88985,15,98672,3,86039,POSITION,-2,077679,2,859817,-0,5386771
42494142755100,0,0,waiting,LOOK_AT,34,87723,16,1387,3,536365,POSITION,-2,078,2,859717,-0,5382063
42494156746400,0,0,waiting,LOOK_AT,34,76533,15,86517,2,858873,POSITION,-2,078245,2,86007,-0,5378034
42494165741000,0,0,waiting,LOOK_AT,34,93075,15,52818,2,228243,POSITION,-2,07847,2,860521,-0,5377557
42494176734300,0,0,waiting,LOOK_AT,35,13747,15,35771,1,677323,POSITION,-2,078833,2,861064,-0,5376321
42494186729800,0,0,waiting,LOOK_AT,35,09453,15,40064,1,25871,POSITION,-2,079389,2,861439,-0,5377533
42494197723100,0,0,waiting,LOOK_AT,34,96662,15,5591,0,9676604,POSITION,-2,07996,2,861808,-0,5375458
42494208716500,0,0,waiting,LOOK_AT,34,96093,15,67526,0,6282994,POSITION,-2,080352,2,8621,-0,5374749
42494221710400,0,0,waiting,LOOK_AT,35,05381,15,75223,0,6059639,POSITION,-2,080453,2,862253,-0,5374764
42494231703500,0,0,waiting,LOOK_AT,35,22703,15,82026,0,5681413,POSITION,-2,080871,2,862463,-0,5370176
42494242697700,0,0,waiting,LOOK_AT,35,50738,15,91363,0,6627303,POSITION,-2,081852,2,862283,-0,5362707
42494252692700,0,0,waiting,LOOK_AT,35,95234,16,05357,0,9747073,POSITION,-2,082593,2,861978,-0,5361525
42494264684800,0,0,waiting,LOOK_AT,36,39547,16,19688,1,304499,POSITION,-2,083282,2,86145,-0,5356427
42494275678800,0,0,waiting,LOOK_AT,36,85954,16,33312,1,631151,POSITION,-2,084199,2,860649,-0,53522
42494291669500,0,0,waiting,LOOK_AT,36,93229,16,27188,1,761574,POSITION,-2,084576,2,859946,-0,5355892
42494301663500,0,0,waiting,LOOK_AT,37,38284,16,20919,1,861126,POSITION,-2,086068,2,858868,-0,535259
42494312658800,0,0,waiting,LOOK_AT,37,83705,16,15587,1,831214,POSITION,-2,087896,2,857738,-0,5350527
42494323650800,0,0,waiting,LOOK_AT,38,36647,16,18263,1,737105,POSITION,-2,089465,2,856774,-0,5350248
42494335643800,0,0,waiting,LOOK_AT,38,95933,16,31187,1,67064,POSITION,-2,090923,2,855899,-0,534813
42494347637600,0,0,waiting,LOOK_AT,39,57901,16,54063,1,716856,POSITION,-2,092474,2,854867,-0,5344158
42494361629900,0,0,waiting,LOOK_AT,40,26812,16,75005,1,890031,POSITION,-2,093765,2,853715,-0,5342425
42494374622300,0,0,waiting,LOOK_AT,40,94888,16,9315,2,081439,POSITION,-2,09507,2,852498,-0,5338361
42494385615700,0,0,waiting,LOOK_AT,41,61811,17,04759,2,32829,POSITION,-2,096438,2,851144,-0,5334336
42494394610300,0,0,waiting,LOOK_AT,42,17175,17,13494,2,501168,POSITION,-2,097834,2,849698,-0,5329952
42494404605400,0,0,waiting,LOOK_AT,42,67834,17,20664,2,658843,POSITION,-2,099234,2,848297,-0,5325001
42494415600300,0,0,waiting,LOOK_AT,43,1688,17,32907,2,812831,POSITION,-2,100868,2,846841,-0,531939
42494427592700,0,0,waiting,LOOK_AT,43,72054,17,51665,2,990999,POSITION,-2,102313,2,845625,-0,5312945
42494438585300,0,0,waiting,LOOK_AT,44,31285,17,67063,3,161116,POSITION,-2,103758,2,844292,-0,5308425
42494448580300,0,0,waiting,LOOK_AT,45,01154,17,69607,3,242847,POSITION,-2,104998,2,842972,-0,530458
42494458575900,0,0,waiting,LOOK_AT,45,74851,17,70158,3,337957,POSITION,-2,106183,2,841436,-0,5302644
42494466569200,0,0,waiting,LOOK_AT,46,49184,17,7517,3,491307,POSITION,-2,107265,2,839805,-0,5304747
42494475564600,0,0,waiting,LOOK_AT,47,21906,17,76707,3,528965,POSITION,-2,108212,2,838317,-0,5306937
42494486558200,0,0,waiting,LOOK_AT,47,89856,17,73769,3,415939,POSITION,-2,109093,2,837005,-0,5306846
42494499550600,0,0,waiting,LOOK_AT,48,39983,17,78312,3,134602,POSITION,-2,109418,2,836053,-0,5301815
42494511544900,0,0,waiting,LOOK_AT,48,93323,17,89238,2,774491,POSITION,-2,110164,2,835221,-0,5293266
42494520538200,0,0,waiting,LOOK_AT,49,34453,17,75304,2,310928,POSITION,-2,110511,2,834452,-0,5285678
42494530533300,0,0,waiting,LOOK_AT,49,76298,17,54365,1,93006,POSITION,-2,110831,2,833422,-0,5276355
42494543525500,0,0,waiting,LOOK_AT,50,00236,17,23191,1,600533,POSITION,-2,111384,2,832412,-0,5265694
42494555518700,0,0,waiting,LOOK_AT,50,14798,16,67984,1,306019,POSITION,-2,111772,2,831322,-0,5259089
42494567511200,0,0,waiting,LOOK_AT,50,71875,15,83564,0,7147229,POSITION,-2,11156,2,8305,-0,5254947
42494578505700,0,0,waiting,LOOK_AT,51,0925,15,97652,0,7356809,POSITION,-2,112003,2,829532,-0,5241667
42494586500700,0,0,waiting,LOOK_AT,50,84319,16,1377,0,8961926,POSITION,-2,112588,2,827907,-0,5228616
42494597494900,0,0,waiting,LOOK_AT,51,03484,16,36497,0,8551437,POSITION,-2,112932,2,826746,-0,5216898
42494608487800,0,0,waiting,LOOK_AT,51,28758,16,54165,0,9688212,POSITION,-2,113556,2,825486,-0,5207356
42494622480800,0,0,waiting,LOOK_AT,51,58355,16,65009,1,13051,POSITION,-2,11444,2,824319,-0,5199118
42494637471900,0,0,waiting,LOOK_AT,51,85673,16,5072,1,089581,POSITION,-2,115723,2,823439,-0,5189834
42494656460800,0,0,waiting,LOOK_AT,52,2048,16,33712,1,103973,POSITION,-2,11716,2,822503,-0,5178612
42494666454900,0,0,waiting,LOOK_AT,52,48627,16,3149,1,136554,POSITION,-2,119019,2,821689,-0,5168235
42494676448900,0,0,waiting,LOOK_AT,52,77549,16,41717,1,263766,POSITION,-2,121229,2,820963,-0,5155783
42494687443500,0,0,waiting,LOOK_AT,53,14738,16,49956,1,299211,POSITION,-2,124058,2,820162,-0,5142164
42494699437000,0,0,waiting,LOOK_AT,53,46163,16,48803,1,239576,POSITION,-2,1266,2,819556,-0,5129313
42494712429300,0,0,waiting,LOOK_AT,53,69331,16,3987,1,065652,POSITION,-2,129415,2,819053,-0,5116696
42494721423200,0,0,waiting,LOOK_AT,53,84841,16,39315,0,9544568,POSITION,-2,132131,2,818249,-0,5102688
42494731417900,0,0,waiting,LOOK_AT,54,17242,16,48114,0,7947137,POSITION,-2,137839,2,817118,-0,5075518
42494740412300,0,0,waiting,LOOK_AT,54,41858,16,57687,0,6327088,POSITION,-2,143889,2,816037,-0,504638
42494753405600,0,0,waiting,LOOK_AT,54,55126,16,86027,0,7179591,POSITION,-2,151905,2,814964,-0,5016716
42494776392200,0,0,waiting,LOOK_AT,54,65964,16,94507,0,5973681,POSITION,-2,160791,2,813271,-0,4987872
42494797380700,0,0,waiting,LOOK_AT,54,87212,17,21362,0,6758424,POSITION,-2,17036,2,811723,-0,4957674
42494821366400,0,0,waiting,LOOK_AT,54,91159,17,7098,1,041576,POSITION,-2,180686,2,809957,-0,492148
42494842354800,0,0,waiting,LOOK_AT,54,5557,18,29181,1,371816,POSITION,-2,191851,2,808561,-0,4884012
42494864341700,0,0,waiting,LOOK_AT,54,33258,19,05773,1,520234,POSITION,-2,203693,2,807664,-0,484942
42494887328900,0,0,waiting,LOOK_AT,54,18648,20,13795,1,834013,POSITION,-2,216896,2,806584,-0,4809325
42494909315500,0,0,waiting,LOOK_AT,53,92222,21,16581,2,264579,POSITION,-2,230506,2,805082,-0,4762133
42494932302700,0,0,waiting,LOOK_AT,53,54305,22,27736,2,810708,POSITION,-2,245198,2,803119,-0,4709226
42494952296000,0,0,waiting,LOOK_AT,53,25367,23,78532,3,524416,POSITION,-2,260681,2,800407,-0,4652289
42494976281400,0,0,waiting,LOOK_AT,53,08967,25,3252,4,245601,POSITION,-2,276867,2,797783,-0,459476
42494998270300,0,0,waiting,LOOK_AT,53,00483,26,53072,4,722589,POSITION,-2,294157,2,795325,-0,4533365
42495019257000,0,0,waiting,LOOK_AT,53,12758,27,7988,5,203075,POSITION,-2,312556,2,793408,-0,4466453
42495043243000,0,0,waiting,LOOK_AT,53,49493,28,70424,5,375899,POSITION,-2,33003,2,791716,-0,4389763
42495064231700,0,0,waiting,LOOK_AT,53,80664,30,05091,5,880467,POSITION,-2,34769,2,790907,-0,4308805
42495087217900,0,0,waiting,LOOK_AT,53,8197,31,51498,6,686394,POSITION,-2,364534,2,790163,-0,4233868
42495108205900,0,0,waiting,LOOK_AT,53,41996,32,23979,6,963593,POSITION,-2,380306,2,790549,-0,4165851
42495131193000,0,0,waiting,LOOK_AT,52,91505,33,40401,7,478153,POSITION,-2,394141,2,791977,-0,4095421
42495153184000,0,0,waiting,LOOK_AT,53,02812,35,01043,8,441439,POSITION,-2,405483,2,79494,-0,4017052
42495174171500,0,0,waiting,LOOK_AT,53,41036,36,12027,9,014652,POSITION,-2,41645,2,798893,-0,3942017
42495198157500,0,0,waiting,LOOK_AT,53,51151,36,90036,9,354417,POSITION,-2,426517,2,802563,-0,3874012
42495220145300,0,0,waiting,LOOK_AT,53,28331,37,1078,9,246413,POSITION,-2,430097,2,804452,-0,3844708
42495242132600,0,0,waiting,LOOK_AT,53,11118,37,74467,9,126915,POSITION,-2,439101,2,80736,-0,3789444
42495253133000,0,0,waiting,LOOK_AT,53,01342,38,10873,9,066661,POSITION,-2,443297,2,808744,-0,3764723
42495264125600,0,0,waiting,LOOK_AT,52,92814,38,59048,9,116804,POSITION,-2,447424,2,810209,-0,3738186
42495274119900,0,0,waiting,LOOK_AT,52,77615,39,15082,9,218514,POSITION,-2,451126,2,811441,-0,3714107
42495288112400,0,0,waiting,LOOK_AT,52,64361,39,68559,9,338008,POSITION,-2,45481,2,812598,-0,3690832
42495299105500,0,0,waiting,LOOK_AT,52,54354,40,10907,9,417096,POSITION,-2,458138,2,813773,-0,3666268
42495313098100,0,0,waiting,LOOK_AT,52,47211,40,50064,9,482912,POSITION,-2,4616,2,81478,-0,3641621
42495326090100,0,0,waiting,LOOK_AT,52,39198,40,78436,9,456964,POSITION,-2,464686,2,815607,-0,3617619
42495342080600,0,0,waiting,LOOK_AT,52,30865,41,08323,9,409913,POSITION,-2,467703,2,816417,-0,3593615
42495353075400,0,0,waiting,LOOK_AT,52,18365,41,40945,9,378943,POSITION,-2,470422,2,816899,-0,3568969
42495365068000,0,0,waiting,LOOK_AT,52,03908,41,79803,9,372681,POSITION,-2,473023,2,817296,-0,3545575
42495380060200,0,0,waiting,LOOK_AT,51,92797,42,19197,9,379107,POSITION,-2,475313,2,817809,-0,3522127
42495389054600,0,0,waiting,LOOK_AT,51,81493,42,67985,9,439961,POSITION,-2,477308,2,818167,-0,3499407
42495401047500,0,0,waiting,LOOK_AT,51,74789,43,10415,9,439315,POSITION,-2,479442,2,818449,-0,3478724
42495411041700,0,0,waiting,LOOK_AT,51,72253,43,48735,9,395148,POSITION,-2,481199,2,818678,-0,3453969
42495420036600,0,0,waiting,LOOK_AT,51,73427,43,78993,9,269224,POSITION,-2,483035,2,818951,-0,3429136
42495430031000,0,0,waiting,LOOK_AT,51,76229,44,1277,9,15457,POSITION,-2,484606,2,819081,-0,3407583
42495444023000,0,0,waiting,LOOK_AT,51,75525,44,42286,9,001725,POSITION,-2,486191,2,819231,-0,3383386
42495455016800,0,0,waiting,LOOK_AT,51,74973,44,72886,8,882489,POSITION,-2,487348,2,819153,-0,3358306
42495464011800,0,0,waiting,LOOK_AT,51,68025,44,91129,8,654737,POSITION,-2,488547,2,819215,-0,3333732
42495474005900,0,0,waiting,LOOK_AT,51,65197,45,05792,8,427625,POSITION,-2,489593,2,819298,-0,3308534
42495483000700,0,0,waiting,LOOK_AT,51,65316,45,13117,8,142824,POSITION,-2,490682,2,819261,-0,3282531
42495492994400,0,0,waiting,LOOK_AT,51,62824,45,23264,7,819996,POSITION,-2,491523,2,819256,-0,3259063
42495501990800,0,0,waiting,LOOK_AT,51,64154,45,37244,7,515929,POSITION,-2,492014,2,818944,-0,3233895
42495515982600,0,0,waiting,LOOK_AT,51,66103,45,47356,7,182045,POSITION,-2,492725,2,818748,-0,3210114
42495526975800,0,0,waiting,LOOK_AT,51,70195,45,84408,6,708108,POSITION,-2,494486,2,818309,-0,316321
42495535969800,0,0,waiting,LOOK_AT,51,80128,46,06414,6,555198,POSITION,-2,495108,2,817975,-0,3139147
42495553613800,0,0,waiting,LOOK_AT,52,02629,46,50171,6,367995,POSITION,-2,495402,2,816994,-0,3091345
42495576602300,0,0,waiting,LOOK_AT,51,9226,46,77749,5,957187,POSITION,-2,496019,2,816292,-0,3038891
42495598586400,0,0,waiting,LOOK_AT,51,96399,47,1182,5,539827,POSITION,-2,496311,2,815496,-0,2987736
42495619575400,0,0,waiting,LOOK_AT,52,08786,47,62511,5,252377,POSITION,-2,496707,2,814939,-0,2933925
42495644560700,0,0,waiting,LOOK_AT,52,27812,48,10345,5,096651,POSITION,-2,497099,2,814138,-0,2879227
42495664549200,0,0,waiting,LOOK_AT,52,32856,48,46779,4,850623,POSITION,-2,496973,2,813042,-0,2825049
42495686536400,0,0,waiting,LOOK_AT,52,18528,48,63857,4,321811,POSITION,-2,497493,2,811579,-0,2770541
42495709523600,0,0,waiting,LOOK_AT,52,10943,48,83254,3,810659,POSITION,-2,497378,2,810073,-0,2718666
42495731510800,0,0,waiting,LOOK_AT,52,16462,49,13481,3,444325,POSITION,-2,497378,2,808921,-0,2667004
42495752498400,0,0,waiting,LOOK_AT,52,08416,49,5422,3,175016,POSITION,-2,497169,2,807873,-0,2616192
42495778484600,0,0,waiting,LOOK_AT,51,92607,50,14116,3,015093,POSITION,-2,496531,2,806757,-0,2561978
42495797473400,0,0,waiting,LOOK_AT,51,93007,50,83101,2,963553,POSITION,-2,495827,2,805415,-0,2511685
42495819460700,0,0,waiting,LOOK_AT,51,9561,51,86549,3,130935,POSITION,-2,49491,2,804038,-0,2459347
42495843447100,0,0,waiting,LOOK_AT,51,927,52,88215,3,223294,POSITION,-2,493425,2,8027,-0,2398445
42495865434500,0,0,waiting,LOOK_AT,51,78319,53,56162,2,984999,POSITION,-2,491301,2,801319,-0,2335213
42495886422200,0,0,waiting,LOOK_AT,51,89398,54,05582,2,699218,POSITION,-2,488995,2,800238,-0,2265252
42495909409000,0,0,waiting,LOOK_AT,52,25927,54,72027,2,557385,POSITION,-2,486597,2,799654,-0,2192156
42495931396600,0,0,waiting,LOOK_AT,52,7322,55,83282,2,759496,POSITION,-2,484362,2,799812,-0,2118192
42495952385500,0,0,waiting,LOOK_AT,53,49957,57,01819,3,008886,POSITION,-2,481978,2,800167,-0,2042274
42495976371000,0,0,waiting,LOOK_AT,54,286,58,20472,3,3847,POSITION,-2,479827,2,80135,-0,196596
42495998358500,0,0,waiting,LOOK_AT,54,80577,59,24665,3,647592,POSITION,-2,477822,2,803128,-0,188796
42496020345200,0,0,waiting,LOOK_AT,54,80268,59,68765,3,917948,POSITION,-2,477178,2,804244,-0,1850386
42496042334000,0,0,waiting,LOOK_AT,54,7483,60,78661,4,595994,POSITION,-2,475845,2,80525,-0,1780007
42496061322100,0,0,waiting,LOOK_AT,54,65038,61,361,5,003756,POSITION,-2,475444,2,805469,-0,1746095
42496072315800,0,0,waiting,LOOK_AT,54,32475,61,2147,4,693635,POSITION,-2,47757,2,803869,-0,2098153
42496083310400,0,0,waiting,LOOK_AT,54,38009,61,99261,5,16179,POSITION,-2,469414,2,801297,-0,2088489
42496091305800,0,0,waiting,LOOK_AT,54,7739,63,51091,6,543333,POSITION,-2,471192,2,804322,-0,177015
42496100300400,0,0,waiting,LOOK_AT,54,77079,64,37975,7,022885,POSITION,-2,471648,2,80474,-0,1738364
42496110294700,0,0,waiting,LOOK_AT,54,97579,65,29108,7,65783,POSITION,-2,471436,2,804623,-0,171127
42496124285900,0,0,waiting,LOOK_AT,55,209,66,17451,8,305433,POSITION,-2,471209,2,804594,-0,1685274
42496134280700,0,0,waiting,LOOK_AT,55,46584,67,15473,9,089952,POSITION,-2,47119,2,804617,-0,1660979
42496144275700,0,0,waiting,LOOK_AT,55,66855,68,10467,9,793386,POSITION,-2,471157,2,804621,-0,1637077
42496153275400,0,0,waiting,LOOK_AT,55,92579,69,19769,10,59575,POSITION,-2,471336,2,804697,-0,1614779
42496163269700,0,0,waiting,LOOK_AT,56,13421,70,21301,11,28799,POSITION,-2,471465,2,804777,-0,1590632
42496176262400,0,0,waiting,LOOK_AT,56,35583,71,3268,12,03298,POSITION,-2,471488,2,804985,-0,1566383
42496191255700,0,0,waiting,LOOK_AT,56,53263,72,41269,12,76367,POSITION,-2,471442,2,805284,-0,1541307
42496200248100,0,0,waiting,LOOK_AT,56,66331,73,37788,13,40993,POSITION,-2,471373,2,805554,-0,1515973
42496210243100,0,0,waiting,LOOK_AT,56,71056,74,20082,13,97751,POSITION,-2,471331,2,805777,-0,1490613
42496220237100,0,0,waiting,LOOK_AT,56,6952,74,92638,14,47766,POSITION,-2,471322,2,805947,-0,1464572
42496230231500,0,0,waiting,LOOK_AT,56,51635,75,13692,14,50526,POSITION,-2,473646,2,806257,-0,1545777
42496251483700,0,0,waiting,LOOK_AT,56,54706,75,60667,14,83163,POSITION,-2,470808,2,805986,-0,1531295
42496267473800,0,0,waiting,LOOK_AT,56,54874,76,56403,15,50851,POSITION,-2,470939,2,806475,-0,1324763
42496277469000,0,0,waiting,LOOK_AT,56,49801,77,02306,15,76674,POSITION,-2,470793,2,806705,-0,1292388
42496291460500,0,0,waiting,LOOK_AT,56,43013,77,43413,15,97062,POSITION,-2,471242,2,80666,-0,1257585
42496301455000,0,0,waiting,LOOK_AT,56,43498,78,1088,16,36712,POSITION,-2,470519,2,806825,-0,1157077
42496311449300,0,0,waiting,LOOK_AT,56,38885,78,42863,16,41166,POSITION,-2,470923,2,807142,-0,1120191
42496327439200,0,0,waiting,LOOK_AT,56,37504,78,81371,16,52623,POSITION,-2,471683,2,807002,-0,1080012
42496344430600,0,0,waiting,LOOK_AT,56,3977,79,27785,16,61961,POSITION,-2,471526,2,807004,-0,1007765
42496356422700,0,0,waiting,LOOK_AT,56,41994,80,14787,16,78609,POSITION,-2,472721,2,806925,-0,09223962
42496366417700,0,0,waiting,LOOK_AT,56,44581,80,84172,17,05156,POSITION,-2,472776,2,806793,-0,08762187
42496375413000,0,0,waiting,LOOK_AT,56,4171,81,46169,17,23763,POSITION,-2,473224,2,806531,-0,08341366
42496386406200,0,0,waiting,LOOK_AT,56,40812,82,1841,17,56196,POSITION,-2,473701,2,806204,-0,07883286
42496402397500,0,0,waiting,LOOK_AT,56,4063,82,81403,17,83108,POSITION,-2,473969,2,805949,-0,0753696
42496412391400,0,0,waiting,LOOK_AT,56,36423,83,9167,18,23121,POSITION,-2,474707,2,805686,-0,06654888
42496421385900,0,0,waiting,LOOK_AT,56,31881,84,46838,18,46619,POSITION,-2,474871,2,805328,-0,0617848
42496432380100,0,0,waiting,LOOK_AT,56,18604,85,47787,18,64906,POSITION,-2,475754,2,804798,-0,05403411
42496453373000,0,0,waiting,LOOK_AT,56,10855,86,98588,19,28895,POSITION,-2,477335,2,804223,-0,04597378
42496476359200,0,0,waiting,LOOK_AT,55,97067,88,28349,19,86947,POSITION,-2,478493,2,803508,-0,03593147
42496497347000,0,0,waiting,LOOK_AT,55,68192,89,04743,20,06464,POSITION,-2,480231,2,80276,-0,02786994
42496518336000,0,0,waiting,LOOK_AT,55,28902,90,10425,20,29495,POSITION,-2,481732,2,802001,-0,01916635
42496543321500,0,0,waiting,LOOK_AT,55,00676,91,52232,20,74048,POSITION,-2,483199,2,801474,-0,009149194
42496564307700,0,0,waiting,LOOK_AT,54,84879,93,0695,21,36699,POSITION,-2,48535,2,80087,-0,0002088547
42496586295200,0,0,waiting,LOOK_AT,54,7797,94,72443,22,04847,POSITION,-2,487345,2,801138,0,008634508
42496608283100,0,0,waiting,LOOK_AT,54,85856,96,40323,22,78524,POSITION,-2,489481,2,801751,0,0194037
42496630269000,0,0,waiting,LOOK_AT,54,66762,97,80308,23,3326,POSITION,-2,492011,2,802123,0,02979791
42496652256500,0,0,waiting,LOOK_AT,54,22754,99,14243,23,78677,POSITION,-2,493694,2,802885,0,04000199
42496675243300,0,0,waiting,LOOK_AT,53,93102,100,3156,24,04994,POSITION,-2,494625,2,803786,0,04985607
42496697230600,0,0,waiting,LOOK_AT,53,56274,101,3939,24,27232,POSITION,-2,495771,2,80451,0,0593996
42496719219900,0,0,waiting,LOOK_AT,53,10466,102,3134,24,45484,POSITION,-2,49711,2,805598,0,06543371
