martes, 9 de noviembre de 2021
47608231104100,0,0,waiting,LOOK_AT,34,43243,88,33297,10,87185,POSITION,-2,587727,2,793038,-0,3113686
47608244095900,0,0,waiting,LOOK_AT,34,09217,88,30987,11,13592,POSITION,-2,585022,2,793728,-0,3105361
47608255090200,0,0,waiting,LOOK_AT,33,62946,88,18057,11,3248,POSITION,-2,582177,2,794151,-0,3096925
47608265085600,0,0,waiting,LOOK_AT,33,01612,87,86876,11,38132,POSITION,-2,578924,2,794777,-0,3086362
47608276078900,0,0,waiting,LOOK_AT,32,43096,87,59283,11,44423,POSITION,-2,57553,2,795352,-0,3071018
47608287071500,0,0,waiting,LOOK_AT,31,87082,87,14274,11,31918,POSITION,-2,571956,2,796102,-0,3054394
47608298064900,0,0,waiting,LOOK_AT,31,23931,86,66991,11,19246,POSITION,-2,568285,2,796833,-0,3038162
47608310058800,0,0,waiting,LOOK_AT,30,48977,86,14507,11,1234,POSITION,-2,564608,2,797621,-0,3024723
47608321052100,0,0,waiting,LOOK_AT,29,65483,85,59277,11,13691,POSITION,-2,560881,2,79854,-0,3010348
47608333045000,0,0,waiting,LOOK_AT,28,83378,85,2011,11,18696,POSITION,-2,557173,2,799735,-0,2996671
47608346038000,0,0,waiting,LOOK_AT,27,97046,84,95592,11,36131,POSITION,-2,553232,2,800977,-0,2980168
47608354034200,0,0,waiting,LOOK_AT,27,12599,84,71404,11,41645,POSITION,-2,549314,2,802152,-0,2963134
47608364027000,0,0,waiting,LOOK_AT,26,29317,84,409,11,34526,POSITION,-2,545382,2,803452,-0,2945486
47608386014700,0,0,waiting,LOOK_AT,25,43422,84,07586,11,38036,POSITION,-2,541308,2,804753,-0,292764
47608393011100,0,0,waiting,LOOK_AT,24,63959,83,56707,11,31899,POSITION,-2,537268,2,806046,-0,2909368
47608400006900,0,0,waiting,LOOK_AT,23,8189,82,99851,11,34248,POSITION,-2,533207,2,807439,-0,2892937
47608408002700,0,0,waiting,LOOK_AT,22,9914,82,48017,11,47906,POSITION,-2,529255,2,808863,-0,2875889
47608415997200,0,0,waiting,LOOK_AT,22,14178,81,92497,11,57728,POSITION,-2,525339,2,810475,-0,2858851
47608426990900,0,0,waiting,LOOK_AT,21,23952,81,40743,11,70425,POSITION,-2,521497,2,812114,-0,2838793
47608437985200,0,0,waiting,LOOK_AT,20,44361,80,78213,11,64749,POSITION,-2,517684,2,813904,-0,2818567
47608449978600,0,0,waiting,LOOK_AT,19,52575,80,22363,11,52568,POSITION,-2,513793,2,815626,-0,2797965
47608460971700,0,0,waiting,LOOK_AT,18,74181,79,71842,11,37514,POSITION,-2,51002,2,817646,-0,2776136
47608471966900,0,0,waiting,LOOK_AT,18,18828,79,11542,11,23814,POSITION,-2,506075,2,819635,-0,2753033
47608482958900,0,0,waiting,LOOK_AT,17,88513,78,49101,11,06646,POSITION,-2,501954,2,821892,-0,2730122
47608493953000,0,0,waiting,LOOK_AT,17,38949,77,99939,10,92301,POSITION,-2,497991,2,824116,-0,2707624
47608504946600,0,0,waiting,LOOK_AT,16,95058,77,12862,11,21698,POSITION,-2,494336,2,82599,-0,2683503
47608516939900,0,0,waiting,LOOK_AT,16,74717,76,28291,11,30708,POSITION,-2,49048,2,828103,-0,2659588
47608526934400,0,0,waiting,LOOK_AT,16,53029,75,39476,11,35643,POSITION,-2,48685,2,830087,-0,2637962
47608539926500,0,0,waiting,LOOK_AT,16,52511,74,82567,11,62477,POSITION,-2,483352,2,832265,-0,2611783
47608548922100,0,0,waiting,LOOK_AT,16,49642,74,32897,11,83826,POSITION,-2,479869,2,834475,-0,2583988
47608560914800,0,0,waiting,LOOK_AT,16,38073,73,67324,11,93993,POSITION,-2,47621,2,836473,-0,2553578
47608571908300,0,0,waiting,LOOK_AT,16,09679,72,98915,12,18277,POSITION,-2,472862,2,838372,-0,2524088
47608585900400,0,0,waiting,LOOK_AT,15,63847,71,87761,12,4479,POSITION,-2,469289,2,840293,-0,24958
47608593896600,0,0,waiting,LOOK_AT,14,72635,70,58202,12,67399,POSITION,-2,465374,2,841693,-0,2471729
47608605889000,0,0,waiting,LOOK_AT,13,77251,69,32594,12,93005,POSITION,-2,461505,2,842948,-0,2444657
47608614883800,0,0,waiting,LOOK_AT,13,14149,68,01359,13,03997,POSITION,-2,457573,2,844485,-0,2418478
47608626876600,0,0,waiting,LOOK_AT,12,58231,66,70463,13,14816,POSITION,-2,453728,2,845892,-0,2392763
47608637871100,0,0,waiting,LOOK_AT,12,0886,65,4604,13,23429,POSITION,-2,450019,2,847221,-0,2366533
47608648865600,0,0,waiting,LOOK_AT,11,77354,64,37585,13,29027,POSITION,-2,445967,2,8484,-0,2338056
47608660858300,0,0,waiting,LOOK_AT,11,76771,63,28518,13,18905,POSITION,-2,44193,2,849468,-0,2314707
47608672852600,0,0,waiting,LOOK_AT,11,72195,62,12399,13,11905,POSITION,-2,438082,2,850554,-0,2291905
47608684843600,0,0,waiting,LOOK_AT,11,66528,60,99658,13,07831,POSITION,-2,43431,2,851481,-0,2271105
47608692839100,0,0,waiting,LOOK_AT,11,42225,60,02563,13,12873,POSITION,-2,430745,2,852319,-0,2248689
47608703833900,0,0,waiting,LOOK_AT,11,13487,59,07854,13,2111,POSITION,-2,426849,2,852626,-0,2231276
47608716825400,0,0,waiting,LOOK_AT,10,86227,58,20733,13,3977,POSITION,-2,422747,2,852719,-0,2209932
47608727819500,0,0,waiting,LOOK_AT,10,36862,57,33972,13,39403,POSITION,-2,418681,2,852125,-0,218837
47608738812900,0,0,waiting,LOOK_AT,9,842048,56,56028,13,34385,POSITION,-2,41489,2,85088,-0,2168036
47608748441500,0,0,waiting,LOOK_AT,9,5287,55,73576,13,22555,POSITION,-2,410953,2,849452,-0,2147687
47608759435100,0,0,waiting,LOOK_AT,9,32989,55,01658,12,99346,POSITION,-2,407052,2,847862,-0,2125727
47608771428500,0,0,waiting,LOOK_AT,9,054876,54,227,12,72723,POSITION,-2,403191,2,845723,-0,2105668
47608786420800,0,0,waiting,LOOK_AT,8,747931,53,37135,12,48648,POSITION,-2,399213,2,843463,-0,2085311
47608795414500,0,0,waiting,LOOK_AT,8,392483,52,45951,12,2258,POSITION,-2,395003,2,840377,-0,2065618
47608805440100,0,0,waiting,LOOK_AT,8,131868,51,58183,11,98783,POSITION,-2,391193,2,837072,-0,2047067
47608817420200,0,0,waiting,LOOK_AT,7,840397,50,71232,11,8205,POSITION,-2,387456,2,833342,-0,2028281
47608828413900,0,0,waiting,LOOK_AT,7,558622,49,69595,11,73594,POSITION,-2,383709,2,829078,-0,2011511
47608839407200,0,0,waiting,LOOK_AT,7,212955,48,63053,11,59019,POSITION,-2,379951,2,824245,-0,1996706
47608852401100,0,0,waiting,LOOK_AT,6,92518,47,60953,11,40373,POSITION,-2,376396,2,81926,-0,198462
47608862394700,0,0,waiting,LOOK_AT,6,76226,46,62974,11,14447,POSITION,-2,372964,2,813554,-0,1974053
47608874388800,0,0,waiting,LOOK_AT,6,708118,45,62318,10,78757,POSITION,-2,369745,2,807294,-0,1967387
47608885381600,0,0,waiting,LOOK_AT,6,647578,44,61291,10,41333,POSITION,-2,366765,2,800936,-0,1961742
47608896375800,0,0,waiting,LOOK_AT,6,640959,43,56975,9,964155,POSITION,-2,363838,2,793621,-0,1962791
47608907369700,0,0,waiting,LOOK_AT,6,572915,42,60535,9,45754,POSITION,-2,361113,2,785793,-0,1967219
47608920361300,0,0,waiting,LOOK_AT,6,426045,41,67144,8,900958,POSITION,-2,358771,2,777596,-0,1968605
47608930356000,0,0,waiting,LOOK_AT,6,244074,40,7398,8,240865,POSITION,-2,356463,2,769232,-0,1974691
47608942349500,0,0,waiting,LOOK_AT,5,923197,39,78848,7,589147,POSITION,-2,354303,2,760584,-0,1989365
47608953343600,0,0,waiting,LOOK_AT,5,580092,38,83156,6,987402,POSITION,-2,352057,2,7519,-0,2000641
47608964336500,0,0,waiting,LOOK_AT,5,131794,37,91627,6,3757,POSITION,-2,349876,2,742872,-0,201703
47608975330000,0,0,waiting,LOOK_AT,4,592711,37,1082,5,746544,POSITION,-2,347947,2,733712,-0,2035317
47608990322800,0,0,waiting,LOOK_AT,4,114651,36,33991,5,169097,POSITION,-2,346134,2,724645,-0,2053977
47608998324300,0,0,waiting,LOOK_AT,3,530502,35,66674,4,584522,POSITION,-2,344574,2,715331,-0,2075078
47609009311200,0,0,waiting,LOOK_AT,2,777498,34,95089,4,028642,POSITION,-2,342919,2,705935,-0,209662
47609021304300,0,0,waiting,LOOK_AT,1,799748,34,195,3,563941,POSITION,-2,341412,2,696321,-0,212216
47609031297600,0,0,waiting,LOOK_AT,0,9297013,33,55576,3,100095,POSITION,-2,339751,2,686774,-0,2145738
47609042291700,0,0,waiting,LOOK_AT,0,4618887,33,0891,2,651401,POSITION,-2,338451,2,677097,-0,2165143
47609055284500,0,0,waiting,LOOK_AT,0,1745131,32,68125,2,284121,POSITION,-2,337104,2,667673,-0,2191927
47609066280400,0,0,waiting,LOOK_AT,359,6585,32,29971,1,893313,POSITION,-2,335819,2,657904,-0,2218545
47609077271400,0,0,waiting,LOOK_AT,358,9295,31,99259,1,470239,POSITION,-2,334555,2,647518,-0,2246453
47609088265700,0,0,waiting,LOOK_AT,358,1101,31,68071,0,871641,POSITION,-2,333205,2,636846,-0,2273568
47609098261100,0,0,waiting,LOOK_AT,357,4701,31,43017,0,02026929,POSITION,-2,332203,2,625952,-0,2305025
47609109253500,0,0,waiting,LOOK_AT,356,9248,31,30833,359,1271,POSITION,-2,331002,2,615019,-0,2331368
47609121247200,0,0,waiting,LOOK_AT,356,1815,31,26023,358,3321,POSITION,-2,329862,2,604099,-0,2358556
47609132241600,0,0,waiting,LOOK_AT,355,8211,31,23169,357,6647,POSITION,-2,328694,2,593349,-0,2384851
47609143235100,0,0,waiting,LOOK_AT,355,4845,31,12281,357,04,POSITION,-2,327554,2,582428,-0,2410294
47609154228300,0,0,waiting,LOOK_AT,354,7568,30,97676,356,3675,POSITION,-2,326569,2,570812,-0,2436236
47609164222100,0,0,waiting,LOOK_AT,353,7933,30,82845,355,7246,POSITION,-2,325964,2,55893,-0,2462372
47609176215900,0,0,waiting,LOOK_AT,352,7878,30,70093,355,1468,POSITION,-2,325394,2,546785,-0,2484913
47609191207100,0,0,waiting,LOOK_AT,352,1017,30,64561,354,587,POSITION,-2,325024,2,534775,-0,2505506
47609199202200,0,0,waiting,LOOK_AT,352,2008,30,17845,354,6813,POSITION,-2,32373,2,524225,-0,254031
47609210196200,0,0,waiting,LOOK_AT,352,3234,29,86129,354,5266,POSITION,-2,323036,2,513505,-0,2560185
47609221189900,0,0,waiting,LOOK_AT,352,4212,29,14354,354,7559,POSITION,-2,321775,2,503164,-0,2573839
47609231183800,0,0,waiting,LOOK_AT,352,1179,28,41509,355,0419,POSITION,-2,320698,2,492338,-0,2586621
47609243176800,0,0,waiting,LOOK_AT,352,5065,27,69403,354,8596,POSITION,-2,319822,2,481486,-0,2599952
47609254171800,0,0,waiting,LOOK_AT,352,8265,27,38918,354,7951,POSITION,-2,318576,2,471752,-0,2619449
47609266168000,0,0,waiting,LOOK_AT,352,8656,27,21121,354,4058,POSITION,-2,318425,2,459976,-0,2637323
47609276158000,0,0,waiting,LOOK_AT,352,994,26,84874,353,9282,POSITION,-2,317908,2,448489,-0,2644294
47609287152300,0,0,waiting,LOOK_AT,353,0488,26,33857,353,4695,POSITION,-2,317363,2,436868,-0,2652701
47609298145300,0,0,waiting,LOOK_AT,353,3183,25,88107,353,032,POSITION,-2,316492,2,42531,-0,2659452
47609309139100,0,0,waiting,LOOK_AT,353,472,25,68148,352,7901,POSITION,-2,316069,2,413261,-0,2676243
47609321132300,0,0,waiting,LOOK_AT,353,6589,25,49622,352,7221,POSITION,-2,31653,2,400316,-0,2625801
47609335124900,0,0,waiting,LOOK_AT,353,7113,25,27272,352,6495,POSITION,-2,315884,2,388675,-0,262976
47609344119600,0,0,waiting,LOOK_AT,353,7652,24,90319,352,5164,POSITION,-2,315382,2,377123,-0,2634144
47609354113500,0,0,waiting,LOOK_AT,353,7198,24,40467,352,3041,POSITION,-2,31506,2,365431,-0,2638395
47609364107600,0,0,waiting,LOOK_AT,353,6961,23,82473,351,9706,POSITION,-2,314705,2,353796,-0,2644489
47609376100600,0,0,waiting,LOOK_AT,353,6526,23,194,351,4604,POSITION,-2,314492,2,342134,-0,2650993
47609386095500,0,0,waiting,LOOK_AT,353,6913,21,97752,351,0783,POSITION,-2,313396,2,330324,-0,2649066
47609402087800,0,0,waiting,LOOK_AT,354,1289,20,29009,350,8664,POSITION,-2,312154,2,319158,-0,2636053
47609411082100,0,0,waiting,LOOK_AT,354,794,19,36736,350,7645,POSITION,-2,311586,2,308303,-0,2629887
47609421075500,0,0,waiting,LOOK_AT,355,4938,19,13704,350,3102,POSITION,-2,311653,2,297277,-0,2621888
47609431069000,0,0,waiting,LOOK_AT,356,1286,18,54546,349,7333,POSITION,-2,311018,2,285695,-0,2617745
47609442062500,0,0,waiting,LOOK_AT,356,5626,17,87387,348,9478,POSITION,-2,311056,2,273692,-0,260714
47609453056400,0,0,waiting,LOOK_AT,356,9293,16,83038,347,986,POSITION,-2,310405,2,262076,-0,2604088
47609465050100,0,0,waiting,LOOK_AT,357,3687,15,88153,346,8521,POSITION,-2,309774,2,250715,-0,2596768
47609477043300,0,0,waiting,LOOK_AT,357,9802,15,03843,345,9398,POSITION,-2,309216,2,239549,-0,2595063
47609488037300,0,0,waiting,LOOK_AT,358,6111,14,34175,345,3191,POSITION,-2,308924,2,22869,-0,2593392
47609501029000,0,0,waiting,LOOK_AT,359,1267,13,83329,344,5871,POSITION,-2,308813,2,218014,-0,2588987
47609509025500,0,0,waiting,LOOK_AT,359,615,13,42034,344,1007,POSITION,-2,308729,2,207344,-0,258298
47609519019700,0,0,waiting,LOOK_AT,0,3254001,12,73215,343,8516,POSITION,-2,308338,2,197122,-0,2574358
47609530013300,0,0,waiting,LOOK_AT,1,048975,11,88887,343,6853,POSITION,-2,308091,2,187578,-0,2566567
47609543007400,0,0,waiting,LOOK_AT,1,805806,10,8929,343,3281,POSITION,-2,307858,2,178529,-0,255834
47609553000200,0,0,waiting,LOOK_AT,2,652681,9,843946,343,0922,POSITION,-2,307526,2,170094,-0,2554125
47609562996700,0,0,waiting,LOOK_AT,3,906256,8,851863,342,9056,POSITION,-2,307181,2,162338,-0,2547701
47609574987000,0,0,waiting,LOOK_AT,5,052714,7,979893,342,7769,POSITION,-2,306628,2,154518,-0,2542462
47609584981400,0,0,waiting,LOOK_AT,6,381546,7,176792,342,5038,POSITION,-2,305956,2,1474,-0,2536085
47609598973800,0,0,waiting,LOOK_AT,7,470792,6,352344,342,0666,POSITION,-2,305021,2,140338,-0,2530451
47609611965900,0,0,waiting,LOOK_AT,8,263882,5,606634,341,538,POSITION,-2,303742,2,134253,-0,2526854
47609618962200,0,0,waiting,LOOK_AT,8,66294,5,091389,341,2321,POSITION,-2,302452,2,128488,-0,2521556
47609629959400,0,0,waiting,LOOK_AT,8,153376,4,802303,341,5454,POSITION,-2,300916,2,12307,-0,2514205
47609640953100,0,0,waiting,LOOK_AT,7,578095,4,66161,342,0669,POSITION,-2,299667,2,11843,-0,250848
47609651946700,0,0,waiting,LOOK_AT,7,126805,4,421736,342,735,POSITION,-2,298343,2,113854,-0,2499287
47609663941300,0,0,waiting,LOOK_AT,6,896973,4,097378,343,8119,POSITION,-2,297098,2,110322,-0,2486618
47609675934000,0,0,waiting,LOOK_AT,6,860403,3,853616,344,8739,POSITION,-2,29615,2,107142,-0,2474603
47609684928600,0,0,waiting,LOOK_AT,6,675586,3,76314,345,7946,POSITION,-2,2951,2,104892,-0,2466762
47609696923200,0,0,waiting,LOOK_AT,6,294706,3,604327,346,3801,POSITION,-2,293687,2,102386,-0,2459818
47609707914700,0,0,waiting,LOOK_AT,5,773396,3,398366,346,7941,POSITION,-2,292128,2,10034,-0,2450781
47609718909500,0,0,waiting,LOOK_AT,5,370018,3,2564,347,0894,POSITION,-2,290692,2,098126,-0,2444923
47609729902700,0,0,waiting,LOOK_AT,5,162022,3,011813,347,197,POSITION,-2,289162,2,096145,-0,2440085
47609743895700,0,0,waiting,LOOK_AT,5,148182,2,804105,347,3484,POSITION,-2,287699,2,094178,-0,2434207
47609752889300,0,0,waiting,LOOK_AT,5,17674,2,643481,347,5248,POSITION,-2,286345,2,092264,-0,2428884
47609762883800,0,0,waiting,LOOK_AT,5,18119,2,506996,347,7231,POSITION,-2,285041,2,090508,-0,2424048
47609774876800,0,0,waiting,LOOK_AT,5,058881,2,400215,348,0481,POSITION,-2,283413,2,088032,-0,2425747
47609784871200,0,0,waiting,LOOK_AT,4,94504,2,379347,348,3939,POSITION,-2,282213,2,086493,-0,2421377
47609796864300,0,0,waiting,LOOK_AT,4,848452,2,238325,349,0553,POSITION,-2,281009,2,084881,-0,2419748
47609808857300,0,0,waiting,LOOK_AT,4,726638,2,071464,349,7606,POSITION,-2,27961,2,083086,-0,2413552
47609821850200,0,0,waiting,LOOK_AT,4,536479,1,805596,350,7469,POSITION,-2,2778,2,081151,-0,2411829
47609829846600,0,0,waiting,LOOK_AT,4,416783,1,512091,352,4952,POSITION,-2,276375,2,080808,-0,2410766
47609841335300,0,0,waiting,LOOK_AT,3,377717,1,213486,354,7129,POSITION,-2,274774,2,080777,-0,2404809
47609851328700,0,0,waiting,LOOK_AT,3,166511,1,16242,355,6745,POSITION,-2,273175,2,079084,-0,2399183
47609862322700,0,0,waiting,LOOK_AT,2,885207,0,8690448,357,6257,POSITION,-2,270948,2,076844,-0,2393299
47609875317100,0,0,waiting,LOOK_AT,2,865134,0,9623551,359,6285,POSITION,-2,268799,2,074449,-0,2389132
47609886311000,0,0,waiting,LOOK_AT,2,981186,0,9058022,1,576737,POSITION,-2,266522,2,07184,-0,238391
47609897302900,0,0,waiting,LOOK_AT,2,494692,0,4741029,3,799798,POSITION,-2,266788,2,076265,-0,2383976
47609908296600,0,0,waiting,LOOK_AT,0,4999144,359,6695,6,077425,POSITION,-2,256802,2,067068,-0,2379346
47609919290000,0,0,waiting,LOOK_AT,0,221299,359,1657,6,084551,POSITION,-2,258183,2,070573,-0,2372071
47609930283700,0,0,waiting,LOOK_AT,359,4466,358,1864,7,434804,POSITION,-2,256859,2,070105,-0,237076
47609943277800,0,0,waiting,LOOK_AT,358,8777,357,5215,6,555389,POSITION,-2,263518,2,073867,-0,2387255
47609954270400,0,0,waiting,LOOK_AT,358,6176,357,1803,6,483832,POSITION,-2,264024,2,073519,-0,2390726
47609964265100,0,0,waiting,LOOK_AT,357,8916,357,4071,5,624296,POSITION,-2,265097,2,072618,-0,2393702
47609975258200,0,0,waiting,LOOK_AT,357,804,357,4252,4,646452,POSITION,-2,265321,2,071651,-0,2393579
47609986251700,0,0,waiting,LOOK_AT,358,1202,357,2574,3,553903,POSITION,-2,263742,2,070666,-0,2388195
47609998245100,0,0,waiting,LOOK_AT,358,1538,357,2541,2,122818,POSITION,-2,264749,2,070309,-0,2391945
47610011238600,0,0,waiting,LOOK_AT,358,3093,357,7118,0,8389704,POSITION,-2,263633,2,068725,-0,2387365
47610023231000,0,0,waiting,LOOK_AT,358,2884,358,2605,359,3229,POSITION,-2,26234,2,067359,-0,2392279
47610031227300,0,0,waiting,LOOK_AT,357,465,358,6649,357,4709,POSITION,-2,261287,2,06669,-0,239623
47610042219900,0,0,waiting,LOOK_AT,355,833,358,8192,356,4633,POSITION,-2,260747,2,065997,-0,240831
47610053213500,0,0,waiting,LOOK_AT,355,2528,358,7986,356,7726,POSITION,-2,261292,2,067228,-0,2414417
47610065206700,0,0,waiting,LOOK_AT,356,0721,358,4281,359,4513,POSITION,-2,26141,2,06814,-0,2413778
47610080200000,0,0,waiting,LOOK_AT,355,5183,358,1971,359,2178,POSITION,-2,262912,2,069521,-0,2416526
47610089193700,0,0,waiting,LOOK_AT,353,7876,357,6946,358,9642,POSITION,-2,263401,2,068357,-0,2426152
47610098188600,0,0,waiting,LOOK_AT,353,5966,356,8192,358,7847,POSITION,-2,261963,2,068457,-0,2425062
47610108182300,0,0,waiting,LOOK_AT,353,3564,356,5842,359,3776,POSITION,-2,262149,2,068849,-0,2415881
47610119175600,0,0,waiting,LOOK_AT,354,1185,356,8272,359,5114,POSITION,-2,262921,2,068334,-0,2406485
47610130169700,0,0,waiting,LOOK_AT,355,4637,357,0334,359,1208,POSITION,-2,263216,2,068416,-0,2393748
47610143162400,0,0,waiting,LOOK_AT,356,2272,357,1234,359,2928,POSITION,-2,26265,2,069278,-0,23866
47610153157000,0,0,waiting,LOOK_AT,356,5554,357,1568,359,0891,POSITION,-2,262544,2,069254,-0,2385676
47610165149300,0,0,waiting,LOOK_AT,357,0137,357,042,358,8363,POSITION,-2,262,2,069168,-0,2384988
47610175143400,0,0,waiting,LOOK_AT,356,7999,356,9315,358,8711,POSITION,-2,262165,2,069209,-0,2386299
47610185138100,0,0,waiting,LOOK_AT,356,4614,356,9608,358,9585,POSITION,-2,262471,2,069137,-0,2390904
47610197131400,0,0,waiting,LOOK_AT,355,8327,357,0313,358,9777,POSITION,-2,26244,2,069109,-0,2396605
47610209124800,0,0,waiting,LOOK_AT,355,0618,357,1628,359,0151,POSITION,-2,262426,2,069131,-0,240227
47610220118000,0,0,waiting,LOOK_AT,354,5131,357,1657,359,1018,POSITION,-2,262513,2,069182,-0,2407886
47610233110600,0,0,waiting,LOOK_AT,354,019,357,2984,359,1069,POSITION,-2,262266,2,069087,-0,2411698
47610241106400,0,0,waiting,LOOK_AT,353,6935,357,4079,359,123,POSITION,-2,262204,2,069032,-0,2415138
47610252099500,0,0,waiting,LOOK_AT,353,6113,357,6721,359,0578,POSITION,-2,262191,2,069082,-0,2421388
47610263094300,0,0,waiting,LOOK_AT,353,7417,358,0981,358,9626,POSITION,-2,261837,2,069129,-0,2422454
47610276086800,0,0,waiting,LOOK_AT,353,667,358,3702,358,853,POSITION,-2,261631,2,068907,-0,2422745
47610287080500,0,0,waiting,LOOK_AT,353,9371,358,1724,358,847,POSITION,-2,261688,2,068939,-0,2420506
47610297073900,0,0,waiting,LOOK_AT,353,9712,357,7864,358,8537,POSITION,-2,261997,2,069058,-0,2414116
47610308068900,0,0,waiting,LOOK_AT,354,1061,357,6794,359,0779,POSITION,-2,262239,2,069146,-0,2410386
47610319061400,0,0,waiting,LOOK_AT,354,1159,357,7467,359,0767,POSITION,-2,262347,2,06883,-0,2407234
47610330054800,0,0,waiting,LOOK_AT,354,3337,357,7529,358,9253,POSITION,-2,26202,2,069018,-0,240626
47610342048700,0,0,waiting,LOOK_AT,354,2743,357,8316,358,8149,POSITION,-2,261835,2,06927,-0,2407385
47610353042900,0,0,waiting,LOOK_AT,354,1588,357,8648,358,8766,POSITION,-2,261978,2,06926,-0,2408215
47610364036600,0,0,waiting,LOOK_AT,354,1647,357,805,358,9604,POSITION,-2,261912,2,069134,-0,2408286
47610375029400,0,0,waiting,LOOK_AT,354,03,357,835,359,0003,POSITION,-2,261938,2,069162,-0,240987
47610385023500,0,0,waiting,LOOK_AT,353,9285,357,8438,358,9461,POSITION,-2,26178,2,06928,-0,2411402
47610397017000,0,0,waiting,LOOK_AT,353,9796,357,8221,358,8894,POSITION,-2,261517,2,069246,-0,2409816
47610408010900,0,0,waiting,LOOK_AT,354,0847,357,8358,358,8936,POSITION,-2,261545,2,06919,-0,240551
47610421003700,0,0,waiting,LOOK_AT,354,2181,357,8708,358,9121,POSITION,-2,261572,2,069204,-0,2404437
47610433995700,0,0,waiting,LOOK_AT,354,271,357,8743,358,8693,POSITION,-2,261554,2,069281,-0,2403607
47610441991300,0,0,waiting,LOOK_AT,354,2753,357,8365,358,8546,POSITION,-2,261632,2,069204,-0,2403141
47610451985800,0,0,waiting,LOOK_AT,354,126,357,8793,358,8972,POSITION,-2,261712,2,069191,-0,240315
47610463978600,0,0,waiting,LOOK_AT,354,005,357,9459,358,9195,POSITION,-2,261757,2,069269,-0,2402333
47610474972100,0,0,waiting,LOOK_AT,354,0179,357,8999,358,9342,POSITION,-2,261773,2,069287,-0,2403805
47610486966600,0,0,waiting,LOOK_AT,354,1481,357,8645,358,8886,POSITION,-2,261776,2,069111,-0,2404702
47610497959300,0,0,waiting,LOOK_AT,354,2002,357,8174,358,8601,POSITION,-2,261654,2,069158,-0,240415
47610508961800,0,0,waiting,LOOK_AT,354,0553,357,8607,358,887,POSITION,-2,261554,2,069318,-0,2405051
47610519946700,0,0,waiting,LOOK_AT,354,0116,357,9452,358,8826,POSITION,-2,261489,2,069245,-0,2406055
47610530944500,0,0,waiting,LOOK_AT,354,0882,357,8765,358,8477,POSITION,-2,261503,2,069276,-0,2405834
47610542933600,0,0,waiting,LOOK_AT,354,125,357,88,358,877,POSITION,-2,261584,2,069205,-0,2405041
47610554927200,0,0,waiting,LOOK_AT,354,0813,357,9249,358,8999,POSITION,-2,261697,2,069171,-0,2407979
47610564922200,0,0,waiting,LOOK_AT,354,0613,357,8896,358,8824,POSITION,-2,26157,2,069236,-0,2407205
47610575914200,0,0,waiting,LOOK_AT,354,0252,357,8905,358,8512,POSITION,-2,261544,2,069116,-0,2407174
47610586908000,0,0,waiting,LOOK_AT,354,0269,357,9213,358,8626,POSITION,-2,261544,2,069147,-0,2406262
47610597901900,0,0,waiting,LOOK_AT,354,119,357,9405,358,8735,POSITION,-2,26158,2,06926,-0,2405473
47610610894400,0,0,waiting,LOOK_AT,354,157,357,923,358,8563,POSITION,-2,261642,2,06922,-0,2406373
47610621889200,0,0,waiting,LOOK_AT,354,1663,357,9303,358,8556,POSITION,-2,261665,2,069095,-0,2407929
47610633881600,0,0,waiting,LOOK_AT,354,0868,357,9225,358,8388,POSITION,-2,261741,2,069228,-0,2408333
47610641877000,0,0,waiting,LOOK_AT,354,0403,357,9333,358,8708,POSITION,-2,261865,2,069142,-0,2407599
47610651871300,0,0,waiting,LOOK_AT,354,0294,357,9421,358,8823,POSITION,-2,26184,2,069079,-0,2408581
47610663864000,0,0,waiting,LOOK_AT,354,0853,357,9385,358,8646,POSITION,-2,26179,2,069094,-0,2409222
47610674858100,0,0,waiting,LOOK_AT,354,0865,357,934,358,8579,POSITION,-2,261742,2,069146,-0,2409047
47610686851800,0,0,waiting,LOOK_AT,354,0597,357,9331,358,8504,POSITION,-2,261633,2,069209,-0,2409004
47610697846100,0,0,waiting,LOOK_AT,354,0928,357,9431,358,8105,POSITION,-2,26166,2,069267,-0,2408547
47610708838100,0,0,waiting,LOOK_AT,354,106,357,9514,358,8182,POSITION,-2,261761,2,069201,-0,2407452
47610719832500,0,0,waiting,LOOK_AT,354,1358,357,9704,358,8474,POSITION,-2,261887,2,06927,-0,2406681
47610729827000,0,0,waiting,LOOK_AT,354,1101,357,9518,358,8486,POSITION,-2,262017,2,069324,-0,2407311
47610740820400,0,0,waiting,LOOK_AT,354,0493,357,9387,358,8438,POSITION,-2,262037,2,069311,-0,2407361
47610755382800,0,0,waiting,LOOK_AT,353,9973,357,9457,358,8377,POSITION,-2,262094,2,069304,-0,2408197
47610763378000,0,0,waiting,LOOK_AT,354,0117,357,9581,358,8474,POSITION,-2,262074,2,069343,-0,2406808
47610775370200,0,0,waiting,LOOK_AT,354,1024,357,9714,358,8281,POSITION,-2,262042,2,069293,-0,2404517
47610785364900,0,0,waiting,LOOK_AT,354,1682,357,9724,358,8124,POSITION,-2,262024,2,069312,-0,240506
47610796358100,0,0,waiting,LOOK_AT,354,1625,357,9832,358,8179,POSITION,-2,262036,2,069332,-0,2406121
47610807351800,0,0,waiting,LOOK_AT,354,0952,357,9697,358,821,POSITION,-2,262011,2,06935,-0,2406494
47610821344300,0,0,waiting,LOOK_AT,354,0477,357,97,358,8138,POSITION,-2,261921,2,069412,-0,2405803
